id,Address,Response_Address,Response_X,Response_Y
2219,里豐東路375號,,,
2220,成功路334號,,,
2221,信義街75號,,,
2222,台中市豐原區臺中市豐原區向陽路90號,,,
2223,里圓環東路801號,,,
2224,自強南路214號,,,
2225,中興路一段9號,,,
2226,萬壽路二段937號,,,
2227,復興一路462號,,,
2228,萬壽路二段1177號,,,
2229,大同路219號,,,
2230,文化二路187號,,,
2231,宏慶街32號,,,
2232,新樂街39號,,,
2233,文昌一街47巷7號,,,
2234,文化二路89號,,,
2235,龍興街8巷2號,,,
2236,萬壽路一段92號,,,
2237,幸福五街25號,,,
2238,山鶯路134號,,,
2239,光峯路27號,,,
2240,南祥路36號,,,
2241,萬壽路一段340號,,,
2242,萬壽路2段660巷15號,,,
2243,文青路256號,,,
2244,長壽路151號,,,
2245,中興路332號,,,
2246,頂興路35之3號,,,
2247,大同路6號,,,
2248,山鶯路52號,,,
2249,自強西路356號,,,
2250,中興路447號,,,
2251,文化三路66號,,,
2252,文化二路34巷14弄2之2號,,,
2253,復興三路137號,,,
2254,新興街217號,,,
2255,陸光路59號,,,
2256,萬壽路一段398號,,,
2257,復興北路6巷20號,,,
2258,復興北路6巷28號,,,
2259,文化五路169號,,,
2260,頂興路35號,,,
2261,文山街25號,,,
2262,文化三路548號,,,
2263,萬壽路二段917號,,,
2264,明德路6號,,,
2265,中興路366之7號,,,
2266,復興三路37號,,,
2267,中興路363號,,,
2268,山鶯路148號,,,
2269,萬壽路2段981號,,,
2270,南上路176號,,,
2271,大同路124號,,,
2272,自強北路1號,,,
2273,復興一路382號,,,
2274,光峯路龍田一巷6號,,,
2275,自強東路200號,,,
2276,南上路436號,,,
2277,介壽路二段380號,,,
2278,永豐路416號,,,
2279,豐田一路6號,,,
2280,高城路90號,,,
2281,介壽路二段1103號,,,
2282,福國北街183號,,,
2283,興豐路753號,,,
2284,中正路28號,,,
2285,忠孝街68號,,,
2286,高城路36號,,,
2287,介壽路一段832號,,,
2288,建國路54號,,,
2289,中山路32號,,,
2290,永豐路366號,,,
2291,介壽路二段1418之5號,,,
2292,建國路1104之1號,,,
2293,福國北街96號,,,
2294,廣福路163號,,,
2295,廣福路94號,,,
2296,介壽路二段968號,,,
2297,桃鶯路42號,,,
2298,福國北街82號,,,
2299,桃鶯路58號,,,
2300,興豐路570號,,,
2301,高城路60號,,,
2302,廣福路100號,,,
2303,廣福路124號,,,
2304,桃鶯路101號,,,
2305,和平路118號,,,
2306,廣福路20巷15弄30號,,,
2307,忠勇街207號,,,
2308,建國路975號,,,
2309,和平路156號,,,
2310,東勇街67號,,,
2311,介壽路二段399之1號,,,
2312,介壽路2段277號,,,
2313,桃鶯路86號,,,
2314,義勇街137號,,,
2315,龍宮街81號,,,
2316,廣福路287號,,,
2317,福國北街201號,,,
2318,興豐路777號,,,
2319,中正路100號,,,
2320,五光路976號,,,
2321,信義街169號,,,
2322,新興路608號,,,
2323,中華路591號,,,
2324,興祥街99號,,,
2325,中山路三段695號,,,
2326,光日路176號,,,
2327,台中市烏日區臺中市烏日區建國路403號,,,
2328,中華路559號,,,
2329,台中市烏日區臺中市烏日區溪南路一段555號,,,
2330,中山路二段210號,,,
2331,溪南路一段439號,,,
2332,溪南路一段586號,,,
2333,台中市烏日區臺中市烏日區信義街188號,,,
2334,中山路二段177號,,,
2335,中華路22號,,,
2336,溪南路一段156號,,,
2337,康莊路50號,,,
2338,中央路150號,,,
2339,民權東路166號,,,
2340,中央路149號,,,
2341,員林路3段49號,,,
2342,員林路2段390之3號,,,
2343,介壽路70號,,,
2344,復興路10號,,,
2345,介壽路38號,,,
2346,埔頂路一段376號,,,
2347,民權東路18號,,,
2348,信義路36號,,,
2349,文化路222號,,,
2350,介壽路888號,,,
2351,介壽路1117號,,,
2352,慈湖路十九號ㄧ樓,,,
2353,文化路263號,,,
2354,介壽路1163號,,,
2355,和二路46號,,,
2356,仁和路二段217號,,,
2357,員林路一段238號,,,
2358,員林路二段412號,,,
2359,埔頂路一段466之1號,,,
2360,康莊路397號,,,
2361,慈湖路111號,,,
2362,台中市南屯區臺中市南屯區黎明路一段197號,,,
2363,台中市南屯區臺中市南屯區忠勇路115之3號,,,
2364,大墩六街251號,,,
2365,台中市南屯區臺中市南屯區大墩路54號,,,
2366,黎明路一段1159號,,,
2367,向心南路952號,,,
2368,東興路二段275號,,,
2369,東興路三段199號,,,
2370,台中市南屯區臺中市南屯區大墩路740號,,,
2371,忠勇路23號,,,
2372,文昌街178號,,,
2373,大進街430號,,,
2374,五權西路三段59號,,,
2375,台中市南屯區臺中市南屯區嶺東路74號,,,
2376,台中市南屯區臺中市南屯區黎明東街27號,,,
2377,黎明路二段281號,,,
2378,永春東路992號,,,
2379,忠勇路40號,,,
2380,向心南路991號,,,
2381,台中市南屯區臺中市南屯區向上路一段692號,,,
2382,南屯路二段721號,,,
2383,黎明路二段250號,,,
2384,黎明路二段353號,,,
2385,五權西路二段695號,,,
2386,大墩七街208號,,,
2387,台中市南屯區臺中市南屯區向上路一段639號,,,
2388,大墩路9號,,,
2389,東興路一段679號,,,
2390,黎明路一段1004號,,,
2391,黎明路一段1025號,,,
2392,台中市南屯區臺中市南屯區黎明路一段150號,,,
2393,黎明路二段361號ㄧ樓,,,
2394,台中市南屯區臺中市南屯區東興路二段20號,,,
2395,永春東路231號,,,
2396,台中市南屯區臺中市南屯區黎明路二段166號,,,
2397,東興路二段105號,,,
2398,黎明路一段1203號,,,
2399,台中市南屯區臺中市南屯區黎明路二段157號,,,
2400,嶺東路802號,,,
2401,忠勇路105之18號,,,
2402,文山九街77號,,,
2403,黎明路二段582號,,,
2404,忠勇路34之4號,,,
2405,南屯路二段672號,,,
2406,台中市南屯區臺中市南屯區黎明路二段230號,,,
2407,台中市南屯區臺中市南屯區忠勇路52之263號,,,
2408,大業路381號ㄧ樓,,,
2409,四德路449之2號,,,
2410,中正路788之1號,,,
2411,中正路913號,,,
2412,四德路449號,,,
2413,中正路1104號,,,
2414,中正路896號,,,
2415,台中市霧峰區臺中市霧峰區四德路410之2號,,,
2416,樹仁路106號,,,
2417,中正路1124號,,,
2418,台中市霧峰區臺中市霧峰區中正路920號,,,
2419,中正路570號,,,
2420,台中市霧峰區臺中市霧峰區中正路825號,,,
2421,中正路888號,,,
2422,福州路254號,,,
2423,興仁路二段144號,,,
2424,榮民路253號,,,
2425,桃園市中壢區永能路76號,,,
2426,龍東路440號,,,
2427,福星七街4號,,,
2428,中北路二段456號,,,
2429,新中北路117號,,,
2430,福州一街104號,,,
2431,莊敬路867號,,,
2432,龍東路232號,,,
2433,南園二路25號,,,
2434,永福路698號,,,
2435,長春路20號,,,
2436,中正路368號,,,
2437,晉元路138號,,,
2438,榮安一街220號,,,
2439,元化路1之4號,,,
2440,龍岡路三段171號,,,
2441,長江路86號,,,
2442,龍慈路227號,,,
2443,中華路一段753號,,,
2444,長春路64號,,,
2445,長春路三四號,,,
2446,中山路542號,,,
2447,中北路二段330號,,,
2448,龍東路329號,,,
2449,義民路二段155號,,,
2450,中正路15號,,,
2451,龍岡路3段198號,,,
2452,龍東路435號,,,
2453,華勛街169號,,,
2454,中山東路3段36號,,,
2455,莊敬路901號,,,
2456,新中北路二段463號,,,
2457,中山路165號,,,
2458,健行路172號,,,
2459,延平路256號,,,
2460,吉林路121之1號,,,
2461,福州一街184號,,,
2462,中山路477號,,,
2463,中山東路3段56號,,,
2464,龍昌路211號,,,
2465,正福街1號,,,
2466,莊敬路769號,,,
2467,福德路76號,,,
2468,義民路93號,,,
2469,興農路86號,,,
2470,中央西路2段229號,,,
2471,中豐路129號,,,
2472,中山東路二段510號,,,
2473,新明路9號,,,
2474,後興路一段5號,,,
2475,興農路97號,,,
2476,長春路248號,,,
2477,同慶路275號,,,
2478,永福路959號,,,
2479,成章一街39號,,,
2480,中園路二段142之1號,,,
2481,中正路4段159號,,,
2482,中豐路192號,,,
2483,中園路二段152號,,,
2484,福德路91號,,,
2485,領航南路一段5號,,,
2486,新生路295號,,,
2487,健行路124號,,,
2488,福州二街388號,,,
2489,興仁路3段26號,,,
2490,成章一街55號,,,
2491,民權路330號,,,
2492,龍東路321號,,,
2493,華勛街295號,,,
2494,忠孝路339號,,,
2495,新生路144號,,,
2496,東明街72號,,,
2497,中華路二段501號,,,
2498,新中北路204號,,,
2499,中山東路一段333號,,,
2500,長春路76號,,,
2501,中央西路2段157號,,,
2502,中山東路四段102號,,,
2503,新中北路2段477號,,,
2504,榮安一街一五一號,,,
2505,華美一路140號,,,
2506,成章二街487號,,,
2507,民族路42號,,,
2508,永福路736號,,,
2509,福州二街523號,,,
2510,中正路四段28號,,,
2511,龍東路22號,,,
2512,復興路135號,,,
2513,莊敬路120號,,,
2514,中山東路三段239號,,,
2515,新生路191號,,,
2516,九和三街40號,,,
2517,中央西路一段二號,,,
2518,吉林二路87號,,,
2519,中山路20號,,,
2520,中北路二段408號,,,
2521,日新路2號,,,
2522,龍岡路一段288號,,,
2523,福州一街239號,,,
2524,龍岡路三段198號,,,
2525,大同路一0四號,,,
2526,龍岡路1段182之3號,,,
2527,龍東路371號,,,
2528,龍東路294號,,,
2529,延平路555號,,,
2530,中央東路70號,,,
2531,莊敬路795號,,,
2532,中北路二段424號,,,
2533,新明路55號,,,
2534,中美路二段64號,,,
2535,龍東路512號,,,
2536,環中東路73號,,,
2537,新生路92號,,,
2538,日新路47號,,,
2539,中正路536號,,,
2540,龍川街6號,,,
2541,大成路18號,,,
2542,大成路173號,,,
2543,民族路五段251號,,,
2544,中山北路二段119號,,,
2545,武營街18號,,,
2546,新榮路61號,,,
2547,梅獅路2段67號,,,
2548,永美路175號,,,
2549,民族路五段197號,,,
2550,秀才路225號,,,
2551,中興路24號,,,
2552,楊新路129號,,,
2553,文化街91號,,,
2554,中興路60號,,,
2555,環東路486號,,,
2556,青山五街18號,,,
2557,大成路35號,,,
2558,新農街140號,,,
2559,四維路108號,,,
2560,瑞溪路一段158號,,,
2561,武營街18號,,,
2562,新農街6之3號,,,
2563,環南路6號,,,
2564,楊新北路101號,,,
2565,中山路31號,,,
2566,秀才路245號,,,
2567,民族路五段153號,,,
2568,環東路456號,,,
2569,文化街268號,,,
2570,文化街295巷2號,,,
2571,大成路140號,,,
2572,新農街二段126號,,,
2573,大成路119號,,,
2574,瑞溪路一段265號,,,
2575,中興路18號,,,
2576,三民北路168號,,,
2577,萬大路91號,,,
2578,新農街469之7號,,,
2579,青山一街9號,,,
2580,成功路22號,,,
2581,文化街226號,,,
2582,軍功路一段373號,,,
2583,大連路三段28號,,,
2584,北平路三段83號,,,
2585,遼寧路一段41號,,,
2586,台中市北屯區臺中市北屯區崇興路一段30號,,,
2587,敦化路一段459號,,,
2588,四平路260號,,,
2589,瀋陽路三段348號,,,
2590,台中市北屯區臺中市北屯區同榮路163號,,,
2591,大連路三段86號,,,
2592,軍功路二段115號,,,
2593,興安路一段246號,,,
2594,中清路二段116號,,,
2595,北屯路295號,,,
2596,旅順路二段98號,,,
2597,台中市北屯區臺中市北屯區昌平路一段99之2號,,,
2598,大鵬路22號,,,
2599,中清路二段812號,,,
2600,四平路聯邦巷2號,,,
2601,大連路三段203號,,,
2602,梅川西路四段282號,,,
2603,台中市北屯區臺中市北屯區東山路一段369之15號,,,
2604,台中市北屯區臺中市北屯區大連路一段179號,,,
2605,遼寧路一段616號,,,
2606,台中市北屯區臺中市北屯區河北路二段64號,,,
2607,天津路三段123號,,,
2608,綏遠路二段83號,,,
2609,台中市北屯區臺中市北屯區北平路三段131號,,,
2610,台中市北屯區臺中市北屯區山西路二段223號,,,
2611,瀋陽路三段80號,,,
2612,太原路三段167號,,,
2613,台中市北屯區臺中市北屯區太原路三段413號,,,
2614,台中市北屯區臺中市北屯區東山路一段215之7號,,,
2615,台中市北屯區臺中市北屯區昌平路一段47號,,,
2616,台中市北屯區臺中市北屯區大連路二段18號,,,
2617,台中市北屯區臺中市北屯區松義街147號,,,
2618,四平路41號,,,
2619,中清路二段1158號,,,
2620,軍功路二段98號,,,
2621,東光路726號,,,
2622,中清路二段81號,,,
2623,台中市北屯區臺中市北屯區漢口路五段73號,,,
2624,台中市北屯區臺中市北屯區昌平路二段5-19號,,,
2625,台中市北屯區臺中市北屯區軍功路一段479號,,,
2626,昌平路二段1之18號,,,
2627,台中市北屯區臺中市北屯區瀋陽路三段38號,,,
2628,東山路一段189之18號,,,
2629,台中市北屯區臺中市北屯區中清路二段539號,,,
2630,台中市北屯區臺中市北屯區興安路二段27號,,,
2631,松竹路二段100號,,,
2632,東山路一段225之12號,,,
2633,台中市北屯區臺中市北屯區北屯區軍福十九路60號,,,
2634,陳平路41號,,,
2635,台中市北屯區臺中市北屯區北屯路293號,,,
2636,台中市北屯區臺中市北屯區東山路一段216號,,,
2637,松竹路二段189號,,,
2638,東山路一段87號,,,
2639,中清路二段617號,,,
2640,台中市北屯區臺中市北屯區中清路二段697號,,,
2641,台中市北屯區臺中市北屯區北祥街2號,,,
2642,台中市北屯區臺中市北屯區昌平路一段224號,,,
2643,崇德二路一段142之6號,,,
2644,松竹路二段359號,,,
2645,興安路二段500號,,,
2646,台中市北屯區臺中市北屯區昌平路二段79號,,,
2647,區臺中市后里區厚里里甲后路一段788號,,,
2648,區臺中市后里區墩南里三豐路三段803號1 樓,,,
2649,區臺中市后里區公安路64號,,,
2650,區臺中市后里區廣福里三豐路三段746號,,,
2651,區臺中市后里區厚里里甲后路一段738號,,,
2652,區臺中市后里區厚里里甲后路一段830號,,,
2653,區臺中市后里區墩北里福音路112號,,,
2654,區臺中市后里區甲后路一段299號,,,
2655,區臺中市后里區甲后路一段237號,,,
2656,豐勢路1133號,,,
2657,台中市東勢區臺中市東勢區豐勢路508號,,,
2658,東關路六段1085號,,,
2659,東坑路1號,,,
2660,東關路六段1091號,,,
2661,台中市東勢區臺中市東勢區豐勢路551號,,,
2662,三民街61號,,,
2663,三民街51號,,,
2664,中山路87號,,,
2665,豐勢路184號,,,
2666,三民街238號,,,
2667,豐勢路472號,,,
2668,第一橫街71號,,,
2669,台中市東勢區臺中市東勢區豐勢路112號,,,
2670,台中市大雅區臺中市大雅區神林南路112號,,,
2671,永和路26號,,,
2672,台中市大雅區臺中市大雅區雅環路一段293號,,,
2673,台中市大雅區臺中市大雅區仁和路1號,,,
2674,台中市大雅區臺中市大雅區中清路四段40號,,,
2675,中清東路193號,,,
2676,中山北路184號,,,
2677,中清路五段111號,,,
2678,學府路138號,,,
2679,中清路三段1115號,,,
2680,台中市大雅區臺中市大雅區中清東路165號,,,
2681,台中市大雅區臺中市大雅區民生路一段372號,,,
2682,雅環路二段118之1號,,,
2683,雅環路一段269號,,,
2684,神林南路305號,,,
2685,台中市大雅區臺中市大雅區學府路473號,,,
2686,台中市大雅區臺中市大雅區民生路三段459號,,,
2687,中清東路136號,,,
2688,雅潭路四段98號,,,
2689,中清路四段853號,,,
2690,興安路100號,,,
2691,東山街92之1號,,,
2692,興安路76號,,,
2693,興安路31號,,,
2694,台中市神岡區臺中市神岡區中山路748號,,,
2695,台中市神岡區臺中市神岡區中山路1262號,,,
2696,中山路1490號,,,
2697,台中市神岡區臺中市神岡區中山路480號,,,
2698,中山路13號,,,
2699,台中市神岡區臺中市神岡區豐洲路132號,,,
2700,台中市神岡區臺中市神岡區中山路1384號,,,
2701,中山路1325之1號,,,
2702,台中市神岡區臺中市神岡區豐洲路447號,,,
2703,台中市神岡區臺中市神岡區豐社路62號,,,
2704,和睦路一段507之1號,,,
2705,台中市神岡區臺中市神岡區中山路460號,,,
2706,台中市神岡區臺中市神岡區民生路15號,,,
