id,Address,Response_Address,Response_X,Response_Y
5388,屏東縣屏東市楠樹里中華路6號,,,
5389,屏東縣屏東市勝利里自由路504之1號,,,
5390,屏東縣屏東市楠樹里民生路290號,,,
5391,屏東縣屏東市空翔里勝利路188號,,,
5392,屏東縣屏東市豐榮里公園東路73號,,,
5393,屏東縣屏東市新生里復興南路一段153號,,,
5394,屏東縣屏東市豐田里建豐路323號,,,
5395,屏東縣屏東市大埔里民族路295號,,,
5396,屏東縣屏東市光榮里民族路182號,,,
5397,屏東縣屏東市永安里棒球路56號,,,
5398,屏東縣屏東市永城里博愛路217號,,,
5399,屏東縣屏東市金泉里復興路117號,,,
5400,屏東縣屏東市光榮里公園西路1之3號,,,
5401,屏東縣屏東市仁愛里廣東路641號,,,
5402,屏東縣屏東市大埔里民族路240號,,,
5403,屏東縣屏東市林森路40之11號,,,
5404,屏東縣屏東市瑞光里香揚巷251號,,,
5405,屏東縣屏東市豐田里瑞光路二段86號,,,
5406,屏東縣屏東市崇蘭里自由路732號,,,
5407,屏東縣長治鄉潭頭村潭頭路192之6號,,,
5408,屏東縣長治鄉進興村復興路10之5號,,,
5409,屏東縣長治鄉崙上村中興路408號,,,
5410,屏東縣麟洛鄉麟蹄村中山路180號,,,
5411,屏東縣九如鄉九清村維新街21號,,,
5412,屏東縣九如鄉九清村維新街10號,,,
5413,屏東縣里港鄉大平村中山路63之5號,,,
5414,屏東縣里港鄉永春村中山路50號,,,
5415,屏東縣里港鄉大平村中山路33號,,,
5416,屏東縣里港鄉大平村仁和路35號,,,
5417,屏東縣鹽埔鄉新圍村維新路94號,,,
5418,屏東縣鹽埔鄉鹽南村光復路46號,,,
5419,屏東縣鹽埔鄉新圍村維新路132號,,,
5420,屏東縣高樹鄉高樹村南興路104號,,,
5421,屏東縣高樹鄉高樹村南興路49之13號,,,
5422,屏東縣高樹鄉高樹村南興路186號,,,
5423,屏東縣萬巒鄉萬和村中正路54號,,,
5424,屏東縣萬巒鄉萬巒村褒忠路177號,,,
5425,屏東縣內埔鄉內埔村文化路400號,,,
5426,屏東縣內埔鄉龍泉村中勝路405號,,,
5427,屏東縣內埔鄉水門村中山路331號,,,
5428,屏東縣內埔鄉內埔村中興路233巷55號,,,
5429,屏東縣內埔鄉東寧村北寧路69號,,,
5430,屏東縣內埔鄉內埔村文化路376號,,,
5431,屏東縣內埔鄉龍泉村中勝路310號,,,
5432,屏東縣內埔鄉東寧村南寧路116之2號,,,
5433,屏東縣內埔鄉內埔村文化路396號,,,
5434,屏東縣內埔鄉豐田村中正路287號,,,
5435,屏東縣內埔鄉和興村學人路728號,,,
5436,屏東縣內埔鄉內田村永光路1號,,,
5437,屏東縣內埔鄉內田村光明路220號,,,
5438,屏東縣內埔鄉內田村廣濟路269號,,,
5439,屏東縣內埔鄉龍潭村昭勝路195號,,,
5440,屏東縣新埤鄉新埤村中正路33號,,,
5441,屏東縣新埤鄉新埤村新民路35號,,,
5442,屏東縣枋寮鄉安樂村中山路127號,,,
5443,屏東縣枋寮鄉人和村中山路二段316號,,,
5444,屏東縣枋寮鄉枋寮村中興路11之1號,,,
5445,屏東縣枋寮鄉隆山村中山路166號,,,
5446,屏東縣枋寮鄉枋寮村中山路247號,,,
5447,屏東縣新園鄉鹽埔村塩洲路27號,,,
5448,屏東縣新園鄉仙吉村仙吉路67之4號,,,
5449,屏東縣新園鄉南興路245號,,,
5450,屏東縣新園鄉仙吉村仙吉路102號,,,
5451,屏東縣崁頂鄉崁頂村中正路118之1號,,,
5452,屏東縣南州鄉溪洲村三民路104之1號,,,
5453,屏東縣南州鄉仁里村三民路14號,,,
5454,屏東縣林邊鄉林邊村中林路48號,,,
5455,屏東縣林邊鄉仁和村中林路35號,,,
5456,屏東縣林邊鄉光林村中林路2-1號,,,
5457,屏東縣佳冬鄉玉光村中山路113號,,,
5458,屏東縣琉球鄉本福村中山路200號,,,
5459,屏東縣車城鄉福安村福安路49號,,,
5460,屏東縣車城鄉福安村中正路130號,,,
5461,屏東縣車城鄉福安村福安路3之30號,,,
5462,屏東縣枋山鄉中山路三段61之3號,,,
5463,台南市中西區公園路93號,,,
5464,台南市中西區民生路二段7號,,,
5465,台南市東區崇德路447號,,,
5466,台南市東區仁和路91-2號,,,
5467,台南市東區崇德路396號,,,
5468,台南市中西區友愛街185號,,,
5469,台南市安南區海佃路一段332號,,,
5470,台南市南區大同路二段136巷1號,,,
5471,台南市北區北門路二段575號,,,
5472,台南市安南區海佃路一段235號,,,
5473,台南市東區林森路二段127號,,,
5474,台南市北區小東路307巷36號,,,
5475,台南市安南區安和路三段47號,,,
5476,台南市東區生產路498號,,,
5477,台南市安南區海佃路三段356號,,,
5478,台南市南區金華路一段266號,,,
5479,台南市東區生產路275號,,,
5480,台南市北區文賢路359號,,,
5481,台南市中西區府前路一段156號,,,
5482,台南市北區和緯路五段42號,,,
5483,台南市安南區安和路一段171號,,,
5484,台南市北區公園路563號,,,
5485,台南市安平區慶平路398號,,,
5486,台南市安平區郡平路141號,,,
5487,台南市安南區同安路150號,,,
5488,台南市安南區安中路一段848號,,,
5489,台南市北區西門路四段371號,,,
5490,台南市北區育德路446號,,,
5491,台南市安南區怡安路二段198號,,,
5492,台南市東區崇善路372號,,,
5493,台南市東區自由路三段322號,,,
5494,台南市中西區健康路一段272號,,,
5495,台南市北區北安路一段53號,,,
5496,台南市北區武聖路66號,,,
5497,台南市安平區健康三街193號,,,
5498,台南市南區新孝路34號,,,
5499,台南市東區裕農路88號,,,
5500,台南市安南區安和路一段116號,,,
5501,台南市南區新興路507號,,,
5502,台南市北區開元路146號,,,
5503,台南市東區崇善路833號,,,
5504,台南市南區永華路一段253號,,,
5505,台南市安南區安中路一段717號,,,
5506,台南市東區中華東路二段207號,,,
5507,台南市中西區金華路四段122號,,,
5508,台南市南區金華路二段287號,,,
5509,台南市東區東寧路298號,,,
5510,台南市北區武聖路146號,,,
5511,台南市北區開元路297號,,,
5512,台南市東區怡東路41號,,,
5513,台南市北區文賢路723號,,,
5514,台南市東區榮譽街121之7號,,,
5515,台南市南區灣裡路390號,,,
5516,台南市中西區大埔街34號,,,
5517,台南市南區金華路一段307號,,,
5518,台南市東區崇德路469號,,,
5519,台南市南區金華路二段445號,,,
5520,台南市南區西門路一段307號,,,
5521,台南市中西區民族路三段290號,,,
5522,台南市東區崇德路536號,,,
5523,台南市南區文南路120號,,,
5524,台南市安南區安和路五段341號,,,
5525,台南市安南區安中路一段767號,,,
5526,台南市安平區安平路726號,,,
5527,台南市北區長榮路五段18號,,,
5528,台南市安平區華平路692號,,,
5529,台南市北區北成路397號,,,
5530,台南市北區育德路338號,,,
5531,台南市安南區北安路二段457號,,,
5532,台南市南區新興路477號,,,
5533,台南市東區林森路二段192巷24弄25號,,,
5534,台南市東區崇明路97號,,,
5535,台南市北區開元路144號,,,
5536,台南市安平區育平路226號,,,
5537,台南市東區崇善路580號,,,
5538,台南市安南區海佃路三段129號,,,
5539,台南市東區大同路二段207號,,,
5540,台南市北區北安路一段172號,,,
5541,台南市東區大同路二段95-1號,,,
5542,台南市中西區成功路401號,,,
5543,台南市中西區民權路三段36號,,,
5544,台南市東區崇德路381號,,,
5545,台南市中西區民族路三段49號,,,
5546,台南市東區林森路二段50號,,,
5547,台南市安南區怡安路二段196號,,,
5548,台南市安平區文平路367號,,,
5549,台南市北區公園路894號,,,
5550,台南市北區開元路168號,,,
5551,台南市中西區文賢路239號,,,
5552,台南市東區中華東路二段133巷55號,,,
5553,台南市東區崇善路843號,,,
5554,台南市安南區安和路一段64號,,,
5555,台南市東區東安路70號,,,
5556,台南市南區灣裡路329號,,,
5557,台南市安南區海佃路三段127號,,,
5558,台南市中西區永華路一段38號,,,
5559,台南市安南區郡安路四段281號,,,
5560,台南市南區金華路一段258號,,,
5561,台南市中西區康樂街187號,,,
5562,台南市安南區安富街241號,,,
5563,台南市南區國民路169號,,,
5564,台南市安南區海佃路三段125號,,,
5565,台南市東區林森路二段210號,,,
5566,台南市北區成功路618號,,,
5567,台南市中西區大同路一段150號,,,
5568,台南市安南區安和路四段490號,,,
5569,台南市中西區青年路139號,,,
5570,台南市北區公園路126號,,,
5571,台南市南區夏林路7號,,,
5572,台南市佳里區文化路578號,,,
5573,台南市佳里區延平路348號,,,
5574,台南市仁德區中山路460號,,,
5575,台南市永康區自強路772號,,,
5576,台南市永康區中華西街232號,,,
5577,台南市永康區中華路365號,,,
5578,台南市麻豆區興中路55巷17-3號,,,
5579,台南市永康區自強路380號,,,
5580,台南市仁德區中正路二段399號,,,
5581,台南市善化區文昌里光復路6號,,,
5582,台南市新市區中正路285號,,,
5583,台南市永康區中正北路90號,,,
5584,台南市善化區中山路398號,,,
5585,台南市新市區民生路3號,,,
5586,台南市永康區永大路二段901號,,,
5587,台南市永康區東橋一路111號,,,
5588,台南市永康區大灣路877號,,,
5589,台南市柳營區中山西路二段198號,,,
5590,台南市新營區延平路67號,,,
5591,台南市永康區中山南路533號,,,
5592,台南市永康區大橋二街116號,,,
5593,台南市佳里區延平路300號,,,
5594,台南市安定區港尾里港子尾35-1號,,,
5595,台南市永康區大灣路231號,,,
5596,台南市永康區大灣路263號,,,
5597,台南市新營區民治路48號,,,
5598,台南市歸仁區民權北路30號,,,
5599,台南市麻豆區忠孝路25-21號,,,
5600,台南市關廟區南雄路二段222號,,,
5601,台南市學甲區濟生路205之1號,,,
5602,台南市新化區中山路524號,,,
5603,台南市永康區自強路333巷7號,,,
5604,台南市新市區仁愛街191號,,,
5605,台南市歸仁區大通路76-1號,,,
5606,台南市新市區民生路47號,,,
5607,台南市歸仁區大廟一街133號,,,
5608,台南市官田區隆田里中山路一段94號,,,
5609,台南市仁德區中清路59號,,,
5610,台南市永康區永大路二段820號,,,
5611,台南市永康區中山東路101號,,,
5612,台南市六甲區中山路25號,,,
5613,台南市新市區銘傳街122號,,,
5614,台南市歸仁區中山路一段484號,,,
5615,台南市善化區大成路344號,,,
5616,台南市新化區中山路305號,,,
5617,台南市麻豆區中正路59號,,,
5618,台南市善化區中山路43-1號,,,
5619,台南市關廟區南雄路二段85號,,,
5620,台南市西港區中山路255號,,,
5621,台南市永康區復華七街75號,,,
5622,台南市鹽水區中正路94號,,,
5623,台南市仁德區中正路二段433號,,,
5624,台南市下營區中山路一段216號,,,
5625,台南市歸仁區民權南路30號,,,
5626,台南市新營區民治路6-1號,,,
5627,台南市學甲區成功路1-2號,,,
5628,台南市麻豆區興國路5號,,,
5629,台南市永康區正強街141號,,,
5630,台南市永康區復國一路337號,,,
5631,台南市歸仁區中山路三段47號,,,
5632,台南市麻豆區民權路49-7號,,,
5633,台南市善化區中正路503號,,,
5634,台南市學甲區中正路242號,,,
5635,台南市歸仁區中正南路一段80號,,,
5636,台南市永康區正新街36號,,,
5637,台南市新營區中興路36之6號,,,
5638,台南市仁德區德南路192號,,,
5639,台南市永康區中山路156號,,,
5640,台南市新化區信義路442之1號,,,
5641,台南市白河區中正路73號,,,
5642,台南市學甲區華宗路413號,,,
5643,台南市新市區中正路303號,,,
5644,台南市新市區仁愛街268號,,,
5645,台南市永康區中山南路37號,,,
5646,台南市安定區港口里港口212號,,,
5647,台南市永康區大灣路584號,,,
5648,台南市善化區中山路283-1號,,,
5649,台南市六甲區民生街32號,,,
5650,台南市佳里區中山路370號,,,
5651,台南市新化區忠孝路128號,,,
5652,台南市永康區中華一路150號,,,
5653,台南市佳里區中山路154號,,,
5654,台南市佳里區中山路182號,,,
5655,台南市永康區中山南路213號,,,
5656,台南市永康區中華二路292號,,,
5657,台南市永康區永明街67之2號,,,
5658,台南市永康區中正路175號,,,
5659,台南市永康區復國一路323號,,,
5660,台南市善化區中山路443號,,,
5661,台南市新營區復興路157-11號,,,
5662,台南市仁德區仁義路27號,,,
5663,台南市西港區慶安里中山路313號,,,
5664,台南市永康區中華西街84號,,,
5665,台南市永康區中正路706號,,,
5666,台南市下營區中山路二段58號,,,
5667,澎湖縣馬公市光明路2之4號,,,
5668,澎湖縣馬公市光明里光復路127號,,,
5669,澎湖縣馬公市光復路189號,,,
5670,澎湖縣馬公市中正路44號,,,
5671,澎湖縣馬公市光復路223號,,,
5672,澎湖縣馬公市光明路19-1號,,,
5673,澎湖縣馬公市三多路202號,,,
5674,澎湖縣馬公市海埔路21號,,,
5675,澎湖縣馬公市文山路5號,,,
5676,雲林縣斗六市石榴路80號,,,
5677,雲林縣斗六市民生路139號,,,
5678,雲林縣斗六市中山路364-1號,,,
5679,雲林縣斗六市仁義路87號,,,
5680,雲林縣北港鎮文化路56-6號,,,
5681,雲林縣莿桐鄉中正路63號,,,
5682,雲林縣麥寮鄉中山路190號,,,
5683,雲林縣斗六市中正路32號,,,
5684,雲林縣虎尾鎮林森路二段291號,,,
5685,雲林縣麥寮鄉麥豐村中山路162號,,,
5686,雲林縣古坑鄉中山路163-1號,,,
5687,雲林縣麥寮鄉中山路407號,,,
5688,雲林縣虎尾鎮立德路5號,,,
5689,雲林縣斗六市北平路30之7號,,,
5690,雲林縣西螺鎮延平路167號,,,
5691,雲林縣北港鎮文化路168號,,,
5692,雲林縣斗六市鎮南路212號,,,
5693,雲林縣麥寮鄉新興路29號,,,
5694,雲林縣莿桐鄉中山路115號,,,
5695,雲林縣土庫鎮建國路166號,,,
5696,雲林縣斗六市內環路890號,,,
5697,雲林縣麥寮鄉仁德路303號,,,
5698,雲林縣崙背鄉建國路43號,,,
5699,雲林縣斗南鎮中山路46號,,,
5700,雲林縣麥寮鄉中興路34號,,,
5701,雲林縣斗六市信義里太平路10號,,,
5702,雲林縣斗六市太平路145號,,,
5703,雲林縣斗六市萬年路867號,,,
5704,雲林縣西螺鎮平和南路355號,,,
5705,雲林縣東勢鄉東勢東路75號,,,
5706,雲林縣斗六市石榴路222-1號,,,
5707,雲林縣斗六市上海路265號,,,
5708,雲林縣斗南鎮延平路二段538號,,,
5709,雲林縣西螺鎮埔心路33號,,,
5710,雲林縣斗南鎮大同路23號,,,
5711,雲林縣虎尾鎮民族路105號,,,
5712,雲林縣虎尾鎮民權路67號,,,
5713,雲林縣斗六市成功路340號,,,
5714,雲林縣西螺鎮中山路82號,,,
5715,雲林縣大埤鄉南和村南門街34號,,,
5716,雲林縣斗南鎮大成路29號,,,
5717,雲林縣斗南鎮中山路132號,,,
5718,雲林縣虎尾鎮德興路7號,,,
5719,雲林縣斗六市西平路451號,,,
5720,雲林縣北港鎮文化路42之18、42之19號,,,
5721,雲林縣斗南鎮延平路二段447號,,,
5722,雲林縣麥寮鄉橋頭村橋頭158之1號,,,
5723,雲林縣斗南鎮大同路257號,,,
5724,屏東縣潮州鎮永德路79號,,,
5725,屏東縣高樹鄉南興路186號,,,
5726,屏東縣枋寮鄉中山路二段316號,,,
5727,屏東縣內埔鄉南寧路116-2號,,,
5728,屏東縣屏東市博愛路217號,,,
5729,屏東縣恆春鎮中正路101號,,,
5730,屏東縣屏東市勝利路188號,,,
5731,屏東縣潮州鎮育英路22-3號,,,
5732,屏東縣屏東市建豐路323號,,,
5733,屏東縣內埔鄉文化路396號,,,
5734,屏東縣屏東市大武路117號,,,
5735,屏東縣潮州鎮中山路102號,,,
5736,屏東縣屏東市自由路504-1號,,,
5737,屏東縣東港鎮中正路149號,,,
5738,屏東縣東港鎮中正路13號,,,
5739,屏東縣屏東市勝利路244之3號,,,
5740,屏東縣九如鄉維新街21號,,,
5741,屏東縣內埔鄉中勝路310號,,,
5742,屏東縣鹽埔鄉維新路132號,,,
5743,屏東縣屏東市建民路54號,,,
5744,屏東縣枋寮鄉中興路11-1號,,,
5745,屏東縣屏東市林森路39之3號,,,
5746,屏東縣屏東市棒球路56號,,,
5747,屏東縣新園鄉仙吉路67之4號,,,
5748,屏東縣萬丹鄉萬丹路一段169號,,,
5749,屏東縣屏東市復興南路一段378號,,,
5750,屏東縣內埔鄉中山路331號,,,
5751,屏東縣東港鎮中正路二段100號,,,
5752,屏東縣屏東市香揚巷251號,,,
5753,屏東縣林邊鄉中林路2-1號,,,
5754,屏東縣里港鄉大平村仁和路35號,,,
5755,屏東縣里港鄉大平村中山路33號,,,
5756,屏東縣東港鎮東隆街21之3號,,,
5757,屏東縣潮州鎮興隆路157號,,,
5758,屏東縣南州鄉三民路104之1號,,,
5759,屏東縣屏東市中正路314號,,,
5760,屏東縣東港鎮中正路187號,,,
5761,屏東縣屏東市大連路15之2號,,,
5762,屏東縣屏東市崇蘭里自由路602號,,,
5763,屏東縣屏東市復興路117號,,,
5764,屏東縣恆春鎮中正路94號,,,
5765,屏東縣屏東市中正路558號,,,
5766,屏東縣屏東市公園東路73號,,,
5767,屏東縣萬巒鄉中正路54號,,,
5768,屏東縣佳冬鄉中山路113號,,,
5769,屏東縣屏東市林森路40-11號,,,
5770,屏東縣屏東市棒球路85號,,,
5771,屏東縣長治鄉潭頭路192-6號,,,
5772,屏東縣屏東市民族路295號,,,
5773,屏東縣麟洛鄉麟趾村中山路409號,,,
5774,屏東縣東港鎮長春二路12號,,,
5775,屏東縣屏東市瑞光里民生路31-11號,,,
5776,屏東縣鹽埔鄉光復路46號,,,
5777,屏東縣車城鄉福安路49號,,,
5778,屏東縣萬丹鄉萬丹路一段361號,,,
5779,屏東縣內埔鄉廣濟路269號,,,
5780,屏東縣潮州鎮延平路189號,,,
5781,屏東縣枋寮鄉中山路247號,,,
5782,屏東縣長治鄉中興路408號,,,
5783,屏東縣潮州鎮中山路110號,,,
5784,屏東縣潮州鎮中山路128-3號,,,
5785,基隆市安樂區麥金路186號,,,
5786,基隆市信義區深溪路168號,,,
5787,基隆市中正區義二路28號,,,
5788,基隆市七堵區工建路1-19號,,,
5789,基隆市中正區北寧路368之1號,,,
5790,基隆市七堵區百三街62號,,,
5791,基隆市中正區新豐街308號,,,
5792,基隆市仁愛區愛四路26之1號,,,
5793,基隆市仁愛區仁三路37號,,,
5794,基隆市中山區中和路166之4號,,,
5795,基隆市信義區義六路15號,,,
5796,基隆市仁愛區仁四路54之1、2號,,,
5797,基隆市仁愛區孝三路82號,,,
5798,基隆市暖暖區源遠路305號,,,
5799,基隆市信義區深溪路110號,,,
5800,基隆市中正區義二路10號,,,
5801,基隆市七堵區開元路69號,,,
