id,Address,Response_Address,Response_X,Response_Y
1855,桃園市平鎮區平安里中豐路南勢2段114號(1樓),桃園市平鎮區平安里22鄰中豐路南勢二段114號,121.210614,24.916502
1856,桃園市平鎮區北華里振興路30號,桃園市平鎮區北華里9鄰振興路30號,121.21979,24.945383
1857,桃園市平鎮區義興里延平路二段172號,桃園市平鎮區義興里28鄰延平路二段172號,121.210416,24.947586
1858,桃園市平鎮區新榮里振興西路98號(1樓),桃園市平鎮區新榮里16鄰振興西路98號,121.213898,24.946073
1859,桃園市平鎮區復旦里文化街206號(1樓),桃園市平鎮區復旦里17鄰文化街206號,121.20312,24.95211
1860,桃園市平鎮區東社里龍南路50號(1樓),桃園市平鎮區東社里20鄰龍南路50號,121.245284,24.924448
1861,桃園市平鎮區復興里廣德街236號(1樓),桃園市平鎮區復興里4鄰廣德街236號,121.205212,24.951567
1862,桃園市平鎮區東社里龍南路186號1樓,桃園市平鎮區東社里27鄰龍南路186號,121.248059,24.923248
1863,桃園市平鎮區北勢里和平路154號(1樓),桃園市平鎮區北勢里8鄰和平路154號,121.220049,24.946854
1864,桃園市平鎮區北富里金陵路3段183號1樓,桃園市平鎮區北富里11鄰金陵路三段183號,121.227886,24.92587
1865,桃園市平鎮區南勢里南東路13號(1樓),桃園市平鎮區南勢里5鄰南東路13號,121.212056,24.920158
1866,桃園市平鎮區宋屋里延平路3段46號(1樓),桃園市平鎮區宋屋里21鄰延平路三段46號,121.205194,24.941416
1867,桃園市平鎮區雙連里民族路雙連2段227號1樓,桃園市平鎮區雙連里21鄰民族路雙連二段227號,121.18,24.958603
1868,桃園市平鎮區南勢里中豐路南勢二段245號1樓,桃園市平鎮區南勢里13鄰中豐路南勢二段245號,121.210976,24.912457
1869,桃園市平鎮區忠貞里中山路63之1號,桃園市平鎮區忠貞里5鄰中山路63之1號,121.254144,24.928232
1870,桃園市平鎮區平安里新光路3段285號(1樓),桃園市平鎮區平安里6鄰新光路三段285號,121.205744,24.922204
1871,桃園市平鎮區北興里金陵路二段418號1樓,桃園市平鎮區北興里8鄰金陵路二段418號,121.225376,24.933543
1872,桃園市平鎮區新安里平東路69號,桃園市平鎮區新安里31鄰平東路69號,121.252062,24.917489
1873,桃園市平鎮區新榮里振興西路52號(1樓),桃園市平鎮區新榮里10鄰振興西路52號,121.212714,24.946376
1874,桃園市平鎮區義興里育達路227號1樓,桃園市平鎮區義興里8鄰育達路227號,121.207645,24.951376
1875,桃園市平鎮區新安里平東路1號1樓,桃園市平鎮區新安里26鄰平東路1號,121.254355,24.918738
1876,桃園市平鎮區義興里育英路66號1樓,桃園市平鎮區義興里17鄰育英路66號,121.211555,24.951391
1877,桃園市平鎮區南勢里中豐路南勢二段291號,桃園市平鎮區南勢里13鄰中豐路南勢二段291號,121.211262,24.91147
1878,桃園市平鎮區北華里振興路116號,桃園市平鎮區北華里10鄰振興路116號,121.221889,24.945478
1879,桃園市平鎮區廣仁里延平路三段51號(1樓),桃園市平鎮區廣仁里30鄰延平路三段51號,121.20513,24.94079
1880,桃園市平鎮區復興里文化街33號1樓,桃園市平鎮區復興里12鄰文化街33號,121.203126,24.95586
1881,桃園市平鎮區平南里中庸路111號1樓,桃園市平鎮區平南里13鄰中庸路111號,121.208018,24.91328
1882,桃園市平鎮區金陵里金陵路二段28號,桃園市平鎮區金陵里10鄰金陵路二段28號,121.222707,24.942291
1883,桃園市平鎮區北華里振興路58號(1樓),桃園市平鎮區北華里10鄰振興路58號,121.220466,24.945408
1884,桃園市龜山區新路里自強南路214號(1樓),桃園市龜山區新路里32鄰自強南路214號,121.336933,24.991156
1885,桃園市龜山區龜山里中興路一段9號,桃園市龜山區龜山里12鄰中興路一段9號,121.337535,24.993908
1886,桃園市龜山區龜山里萬壽路二段937號,桃園市龜山區龜山里10鄰萬壽路二段937號,121.338342,24.995214
1887,桃園市龜山區大華里復興一路462號(1樓),桃園市龜山區大華里1鄰復興一路462號,121.35932,25.05348
1888,桃園市龜山區中興里萬壽路二段1177號1樓,桃園市龜山區中興里31鄰萬壽路二段1177號,121.332337,24.993327
1889,桃園市龜山區大同里大同路219號(1樓),桃園市龜山區大同里6鄰大同路219號,121.344506,24.990566
1890,桃園市龜山區文化里文化二路187號1樓,桃園市龜山區文化里14鄰文化二路187號,121.372108,25.052161
1891,桃園市龜山區迴龍里宏慶街32號1樓,桃園市龜山區迴龍里5鄰宏慶街32號,121.410076,25.018588
1892,桃園市龜山區新路里新樂街39號1樓,桃園市龜山區新路里21鄰新樂街39號,121.335749,24.993217
1893,桃園市龜山區文化里文昌一街47巷7號,桃園市龜山區文化里21鄰文昌一街47巷7號,121.369342,25.058391
1894,桃園市龜山區文化里文化二路89號1樓,桃園市龜山區文化里4鄰文化二路89號,121.368909,25.055347
1895,桃園市龜山區龍華里龍興街8巷2號1樓,桃園市龜山區龍華里7鄰龍興街8巷2號,121.402564,25.01659
1896,桃園市龜山區迴龍里萬壽路一段92號1樓,桃園市龜山區迴龍里19鄰萬壽路一段92號,121.407722,25.01882
1897,桃園市龜山區幸福里幸福五街25號1樓,桃園市龜山區幸福里8鄰幸福五街25號,121.334869,24.987417
1898,桃園市龜山區山德里山鶯路134號(1樓),桃園市龜山區山德里19鄰山鶯路134號,121.324383,24.989007
1899,桃園市龜山區龜山里光峯路27號1樓,桃園市龜山區龜山里12鄰中興路一段27號;桃園市龜山區龜山里14鄰中和南路27號;桃園市龜山區龜山里1鄰光峯路27號,121.337885;121.339534;121.339974,24.994046;24.994938;24.997983
1900,桃園市龜山區南上里南祥路36號,桃園市龜山區南上里15鄰南祥路36號,121.297042,25.046077
1901,桃園市龜山區龍華里萬壽路一段340號,桃園市龜山區龍華里3鄰萬壽路一段340號,121.40184,25.017281
1902,桃園市龜山區龜山里萬壽路2段660巷15號(1樓),桃園市龜山區龜山里15鄰萬壽路二段660巷15號,121.345393,24.999559
1903,桃園市龜山區樂善里文青路256號,找不到指定的門牌地址。,,
1904,桃園市龜山區精忠里長壽路151號(1樓),桃園市龜山區精忠里28鄰長壽路151號,121.342128,25.001034
1905,桃園市龜山區新興里中興路332號1樓,桃園市龜山區新興里2鄰中興路265號,121.333946,24.990967
1906,桃園市龜山區山福里頂興路35之3號1樓,桃園市龜山區山福里6鄰頂興路35之3號,121.328469,24.990476
1907,桃園市龜山區龜山里大同路6號( 1樓),桃園市龜山區龜山里14鄰大同路6號,121.339983,24.995488
1908,桃園市龜山區山德村山鶯路52號1樓,桃園市龜山區山德里11鄰山鶯路52號,121.323476,24.990424
1909,桃園市龜山區中興里自強西路356號(1樓),桃園市龜山區中興里1鄰自強西路356號,121.332144,24.994375
1910,桃園市龜山區新路里中興路447號(1樓),桃園市龜山區新路里13鄰中興路447號,121.336851,24.993535
1911,桃園市龜山區大湖里文化三路66號,桃園市龜山區大湖里12鄰文化三路66號,121.362761,25.058662
1912,桃園市龜山區大湖里文化二路34巷14弄2之2號1樓,桃園市龜山區大湖里10鄰文化二路34巷14弄2之2號,121.365059,25.058664
1913,桃園市龜山區大華里復興三路137號,桃園市龜山區大華里12鄰復興三路137號,121.370351,25.049624
1914,桃園市龜山區大崗村新興街217號1樓,桃園市龜山區大崗里5鄰新興街217號,121.356592,25.046723
1915,桃園市龜山區新路里陸光路59號1樓,桃園市龜山區新路里10鄰陸光路59號,121.333003,24.994816
1916,桃園市龜山區龍華里萬壽路一段398號1樓,桃園市龜山區龍華里17鄰萬壽路一段398號,121.400141,25.016769
1917,桃園市龜山區文化里復興北路6巷20號(1樓),桃園市龜山區文化里2鄰復興北路6巷20號,121.368433,25.059104
1918,桃園市龜山區文化里復興北路6巷28號(1樓),桃園市龜山區文化里2鄰復興北路6巷28號,121.368165,25.058917
1919,桃園市龜山區大華里文化五路169號,桃園市龜山區大華里22鄰文化五路169號,121.36422,25.052617
1920,桃園市龜山區山福里頂興路35號1樓,桃園市龜山區山福里6鄰頂興路35號,121.3284,24.990607
1921,桃園市龜山區樂善里文山街25號,桃園市龜山區樂善里19鄰文山街25號,121.380481,25.056118
1922,桃園市龜山區大華里文化三路548號1樓,桃園市龜山區大華里13鄰文化三路548號,121.369095,25.051683
1923,桃園市龜山區龜山里萬壽路二段917號(1樓),桃園市龜山區龜山里10鄰萬壽路二段917號,121.339231,24.995481
1924,桃園市龜山區新路里明德路6號,桃園市龜山區新路里14鄰明德路6號,121.337299,24.993541
1925,桃園市龜山區新路里中興路366之7號(1樓),桃園市龜山區新路里27鄰中興路366之7號,121.335797,24.992218
1926,桃園市龜山區文化里復興三路37號1樓,桃園市龜山區文化里25鄰復興三路37號,121.37469,25.053764
1927,桃園市龜山區新路里中興路363號1樓,桃園市龜山區新路里27鄰中興路363號,121.335226,24.992093
1928,桃園市龜山區山德里山鶯路148號( 1樓),桃園市龜山區山德里19鄰山鶯路148號,121.324565,24.988728
1929,桃園市龜山區新路里萬壽路2段981號(1樓),桃園市龜山區新路里13鄰萬壽路二段981號,121.337183,24.994838
1930,桃園市龜山區南美里南上路176號1樓,桃園市龜山區南美里4鄰南上路176號,121.29952,25.046786
1931,桃園市龜山區大同里大同路124號(1樓),桃園市龜山區大同里19鄰大同路124號,121.342091,24.992788
1932,桃園市龜山區龜山里自強北路1號(1樓),桃園市龜山區龜山里28鄰自強北路1號,121.344826,24.998739
1933,桃園市龜山區大華里復興一路382號1樓,桃園市龜山區大華里26鄰復興一路382號,121.360918,25.05459
1934,桃園市龜山區精忠里光峯路龍田一巷6號(1樓),桃園市龜山區精忠里1鄰光峯路千禧新城6號;桃園市龜山區精忠里31鄰光峯路131巷6號,121.340965;121.342506,24.998414;25.002317
1935,桃園市龜山區龜山里自強東路200號(1樓),桃園市龜山區龜山里24鄰自強東路200號,121.344361,24.996604
1936,桃園市龜山區大坑里南上路436號(1樓),桃園市龜山區大坑里1鄰南上路436號,121.305267,25.045006
1937,桃園市蘆竹區大竹里大新路111號(1樓),桃園市蘆竹區大竹里6鄰大新路111號,121.255833,25.024695
1938,桃園市蘆竹區錦中里南崁路一段2號1樓,桃園市蘆竹區錦中里14鄰南崁路一段2號,121.290301,25.050754
1939,桃園市蘆竹區南興里忠孝西路196號1樓,桃園市蘆竹區南興里11鄰忠孝西路98號,121.289899,25.041174
1940,桃園市蘆竹區上興里大竹路309號1樓,桃園市蘆竹區上興里2鄰大竹路309號,121.266519,25.018794
1941,桃園市蘆竹區順興里奉化路26號1樓,桃園市蘆竹區順興里2鄰奉化路27之1號;桃園市蘆竹區順興里2鄰奉化路27之2號;桃園市蘆竹區順興里2鄰奉化路27之3號;桃園市蘆竹區順興里2鄰奉化路27之5號;桃園市蘆竹區順興里2鄰奉化路27之6號;桃園市蘆竹區順興里2鄰奉化路27之7號;桃園市蘆竹區順興里2鄰奉化路27之8號;桃園市蘆竹區順興里2鄰奉化路27之9號;桃園市蘆竹區順興里2鄰奉化路27之10號,121.286268;121.286300;121.286337;121.286376;121.286413;121.286452;121.286483;121.286517;121.286552,25.041007;25.040991;25.040972;25.040956;25.040939;25.040918;25.040903;25.040889;25.040870
1942,桃園市蘆竹區山腳里南山路三段283號(1樓),桃園市蘆竹區山腳里17鄰南山路三段283號,121.286002,25.084727
1943,桃園市蘆竹區上竹里大竹路316號1樓,桃園市蘆竹區上竹里4鄰大竹路316號,121.26737,25.018453
1944,桃園市蘆竹區大竹里大竹路441號1樓,桃園市蘆竹區大竹里5鄰大竹路497號,121.261223,25.022497
1945,桃園市蘆竹區中興里上興路212號1樓,桃園市蘆竹區中興里2鄰上興路212號,121.260186,25.018968
1946,桃園市蘆竹區五福里中山路79號1樓,桃園市蘆竹區五福里1鄰中山路79號,121.299831,25.053293
1947,桃園市蘆竹區南崁里南崁路72號,桃園市蘆竹區南崁里6鄰南崁路72號,121.296115,25.045483
1948,桃園市蘆竹區南崁里南上路23號1樓,桃園市蘆竹區南崁里4鄰南上路23號,121.295244,25.04773
1949,桃園市蘆竹區錦興里中正路363號1樓,桃園市蘆竹區錦興里13鄰中正路363號,121.290927,25.049108
1950,桃園市蘆竹區蘆竹里富國路3段1460號1樓,桃園市蘆竹區蘆竹里3鄰富國路三段1460號,121.266898,25.062336
1951,桃園市蘆竹區南榮里南崁路115號1樓,找不到指定的門牌地址。,,
1952,桃園市蘆竹區南崁里南上路12號1樓,桃園市蘆竹區南崁里4鄰南上路12號,121.295025,25.047416
1953,桃園市蘆竹區營盤里長興路一段52號(1樓),桃園市蘆竹區營盤里19鄰長興路一段52號,121.293642,25.060396
1954,桃園市蘆竹區五福里仁愛路一段504號1樓,桃園市蘆竹區五福里4鄰仁愛路一段504號,121.29649,25.051499
1955,桃園市蘆竹區上竹里南竹路五段191號1樓,桃園市蘆竹區上竹里13鄰南竹路五段191號,121.260966,25.025558
1956,桃園市蘆竹區大竹里大新路167號1樓,桃園市蘆竹區大竹里6鄰大新路167號,121.254306,25.024774
1957,桃園市蘆竹區錦中里南崁路342號1樓,桃園市蘆竹區錦中里20鄰南崁路342號,121.291318,25.050379
1958,桃園市蘆竹區錦中里南崁路1段64號1樓,桃園市蘆竹區錦中里12鄰南崁路一段64號,121.288923,25.051441
1959,桃園市蘆竹區福祿里五福一路209巷2號(1樓),桃園市蘆竹區福祿里7鄰五福一路209巷2號,121.294697,25.054337
1960,桃園市蘆竹區福祿里五福六路66號(1樓),桃園市蘆竹區福祿里7鄰五福六路66號,121.296256,25.054577
1961,桃園市蘆竹區山鼻里南山路二段515號,桃園市蘆竹區山鼻里5鄰南山路二段515號,121.285138,25.07344
1962,桃園市蘆竹區正興里奉化路114號1樓,桃園市蘆竹區正興里1鄰奉化路114號,121.288292,25.039542
1963,桃園市蘆竹區南興里南昌路1之1號(1樓),桃園市蘆竹區南興里16鄰南昌路1之1號,121.286966,25.042767
1964,桃園市蘆竹區長壽里長春路89號1樓,桃園市蘆竹區長壽里2鄰長春路89號,121.300094,25.052379
1965,桃園市蘆竹區蘆竹里海山路36號1樓,找不到指定的門牌地址。,,
1966,桃園市蘆竹區錦興里南竹路1段164號(1樓),桃園市蘆竹區錦興里18鄰南竹路一段164號,121.288343,25.044782
1967,桃園市蘆竹區錦興里光明路2段278號1樓,桃園市蘆竹區錦興里13鄰光明路二段278號,121.290516,25.049347
1968,桃園市蘆竹區山腳里南山路三段267號,桃園市蘆竹區山腳里17鄰南山路三段267號,121.285917,25.084388
